time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
224735	1013.7	12.15	1004.8	11.46	-8.3474	2.4397	-2.9221	-69.5	-28.2	-161.6	350.7	-227.7	74.1	4.31	11.01	4.79	198.16	3.3026666666666666	15.057832653128639	8.4054040815872
224755	1011.9	12.15	1005.4	11.46	-8.6143	2.0578	-2.9173	-67.9	-9.4	-163.9	367.5	-215.7	72.3	3.83	5.75	4.79	198.18	3.303	14.220575510272463	8.420085714240296
224775	1011.1	12.15	1004.8	11.46	-8.7927	1.5969	-2.8635	-67.8	9.8	-164.4	372.3	-184.5	75.3	4.31	16.76	11.97	198.20000000000002	3.3033333333333337	13.822959183742327	8.486077550975153
224795	1010.7	12.15	1003.7	11.46	-8.9758	1.1157	-2.9137	-68.9	29.8	-163.8	369.9	-177.3	77.1	4.79	4.79	15.8	198.22	3.3036666666666665	13.091167347008351	8.589812244852883
224815	1011.6	12.15	1003.6	11.46	-8.8849	0.6668	-3.0418	-70.6	50.1	-161.4	348.3	-143.7	88.5	4.31	14.37	0.48	198.24	3.3040000000000003	12.134044898029751	8.567448979546727
224835	1009.9	12.15	1003.5	11.46	-8.6837	0.3053	-3.2046	-72.2	70.9	-155.5	336.3	-119.7	86.1	3.35	4.79	5.27	198.26	3.304333333333333	11.944310204152405	8.825697959139017
224855	1010.0	12.15	1003.5	11.46	-8.3402	-0.0204	-3.3734	-74.0	91.4	-146.4	343.5	-107.7	90.9	-0.48	9.1	-1.44	198.28	3.304666666666667	11.734759183744467	9.099412244853797
224875	1009.4	12.15	1003.6	11.46	-7.8027	-0.2681	-3.6571	-76.3	111.7	-132.6	350.7	-107.7	92.1	-0.48	12.93	13.41	198.3	3.305	11.447934693948822	9.426938775466668
224895	1008.9	12.15	1003.6	11.46	-7.3262	-0.559	-3.8343	-78.6	131.5	-114.4	324.3	-74.1	88.5	-0.96	11.49	0.48	198.32	3.305333333333333	12.016934693948087	9.792853061181697
224915	1009.0	12.15	1003.9	11.46	-6.9049	-0.753	-4.2018	-82.0	150.4	-94.0	324.3	-66.9	105.9	-0.48	0.96	3.35	198.34	3.3056666666666668	12.609391836804358	10.291820408122147
224935	1007.3	12.15	1004.1	11.46	-6.6235	-0.9086	-4.6651	-86.7	168.5	-72.4	307.5	-62.1	110.7	-4.79	8.14	1.92	198.36	3.306	13.616934693946027	10.447759183632666
224955	1008.3	12.15	1003.8	11.46	-6.3985	-0.9098	-5.4312	-92.9	186.0	-51.5	302.7	-57.3	114.3	2.39	1.92	5.27	198.38	3.3063333333333333	14.3606367347611	10.870942857103131
224975	1008.3	12.15	1003.9	11.46	-6.1746	-0.8499	-6.1016	-98.2	202.6	-33.7	290.7	-57.3	123.3	2.39	12.45	-1.44	198.4	3.3066666666666666	15.068673469453895	11.322546938737183
224995	1007.1	12.15	1003.4	11.46	-6.0489	-0.8463	-6.426	-101.0	210.5	-26.0	283.5	-52.5	127.5	-0.48	-4.79	7.66	198.42000000000002	3.3070000000000004	16.05763673475873	11.867412244861292
225015	1008.0	12.15	1003.7	11.46	-5.7568	-0.7482	-7.1263	-105.7	225.4	-14.5	249.9	-40.5	125.1	0.48	4.79	7.66	198.44	3.3073333333333332	16.69479591843141	12.333163265271347
225035	1007.6	12.15	1003.8	11.46	-5.4157	-0.5854	-7.9236	-108.9	239.0	-7.2	235.5	-52.5	137.7	-0.96	6.22	4.31	198.46	3.307666666666667	17.419595918430517	12.765261224456612
225055	1009.6	12.15	1003.3	11.46	-4.9249	-0.4058	-8.6802	-109.7	249.8	-3.8	223.5	-71.7	141.3	-0.48	-1.92	15.32	198.48000000000002	3.3080000000000003	17.76624081638903	13.266628571397444
225075	1009.5	12.15	1003.2	11.46	-4.3036	-0.2071	-9.4056	-108.5	249.7	-4.3	185.1	-88.5	151.5	0.96	4.79	3.83	198.5	3.308333333333333	18.07715918373544	13.77642448976657
225095	1009.3	12.15	1003.2	11.46	-3.6164	0.0634	-9.9551	-103.5	249.8	-8.6	146.7	-95.7	143.1	1.44	-0.96	6.22	198.52	3.308666666666667	18.418240816387943	14.266224489768307
225115	1010.5	12.15	1004.6	11.46	-2.8491	0.3436	-10.3621	-95.0	249.8	-15.9	125.1	-86.1	149.1	1.92	-0.48	0.48	198.54	3.3089999999999997	18.56132653067336	14.456424489770038
225135	1009.4	12.15	1005.4	11.46	-2.0171	0.5854	-10.5979	-84.2	249.8	-24.5	96.3	-117.3	151.5	-1.92	-2.39	-16.76	198.56	3.3093333333333335	18.912473469448173	14.503628571404278
225155	1014.9	12.15	1009.5	11.46	-0.3651	-4.6507	-22.6658	-18.3	249.8	-33.9	79.5	-117.3	155.7	0.96	4.31	6.7	198.58	3.3096666666666668	18.936281632713882	14.436820408139255
225175	1011.3	12.15	1006.8	11.46	-0.3926	1.0702	-9.633	63.8	249.8	-25.8	31.5	-117.3	154.5	4.79	-4.31	2.87	198.6	3.31	19.042371428631878	14.360281632630176
225195	1008.0	12.15	1005.0	11.46	0.9972	0.3316	-10.0568	62.7	249.8	-27.7	5.1	-110.1	152.1	-0.96	-8.62	2.87	198.62	3.3103333333333333	19.56704081638535	14.36645306120349
225215	1010.4	12.15	1006.4	11.46	2.071	0.1149	-9.8785	64.2	249.8	-28.0	-28.5	-112.5	147.9	4.79	-11.01	9.58	198.64000000000001	3.310666666666667	19.64643265311894	14.229730612225318
225235	1009.4	12.15	1006.5	11.46	3.1196	-0.1137	-9.481	62.5	249.8	-28.9	-69.3	-105.3	150.3	5.27	-1.44	9.58	198.66	3.311	19.43755510209671	13.593914285697021
225255	1009.2	12.15	1005.9	11.46	4.0989	-0.328	-9.0776	59.0	249.8	-31.3	-81.3	-95.7	140.7	4.79	-6.22	6.22	198.68	3.3113333333333332	19.56907755107485	13.591004081616468
225275	1009.4	12.15	1007.0	11.46	4.944	-0.4968	-8.6311	55.0	248.5	-35.2	-124.5	-90.9	143.7	3.83	7.18	3.35	198.70000000000002	3.311666666666667	18.949473469440104	13.441065306107337
225295	1008.3	12.15	1007.3	11.46	5.7221	-0.6776	-8.242	50.8	233.3	-40.3	-153.3	-98.1	144.3	1.92	-3.83	7.18	198.72	3.312	19.228330612295803	13.04416734692518
225315	1008.0	12.15	1006.6	11.46	6.4583	-0.7721	-7.7919	46.3	216.5	-45.1	-158.1	-95.7	131.1	-1.44	-0.48	-6.7	198.74	3.3123333333333336	17.511530612292727	12.012995918356447
225335	1008.2	12.15	1006.9	11.46	7.0509	-0.9002	-7.3155	42.2	198.5	-50.2	-194.1	-102.9	125.7	4.31	-7.18	-4.31	198.76	3.3126666666666664	16.406938775555375	11.21051428570563
225355	1008.2	12.15	1006.2	11.46	7.501	-0.9122	-6.8402	39.7	179.2	-56.1	-203.7	-105.3	127.5	-0.96	-9.58	11.49	198.78	3.313	14.714289795960655	10.691118367340321
225375	1008.4	12.15	1006.6	11.46	7.8913	-0.8823	-6.3099	37.4	159.4	-61.2	-218.1	-112.5	117.3	-0.96	-13.89	17.72	198.8	3.3133333333333335	13.240310204121313	9.769897959179474
225395	1007.7	12.15	1007.0	11.46	8.1379	-0.7745	-5.7856	35.9	139.4	-65.4	-232.5	-114.9	121.5	-0.48	1.44	-5.75	198.82	3.3136666666666668	12.101975510241187	8.841506122447019
225415	1007.2	12.15	1005.7	11.46	8.2971	-0.5985	-5.4157	35.1	119.2	-68.2	-232.5	-117.3	104.7	2.87	-15.8	-2.87	198.84	3.314	11.157648979626394	8.098840816326955
225435	1007.9	12.15	1007.3	11.46	8.3246	-0.4513	-5.1355	35.5	99.1	-70.3	-244.5	-126.9	111.3	4.31	-0.48	17.24	198.86	3.3143333333333334	9.752914285746309	7.111138775512745
225455	1008.0	12.15	1006.7	11.46	8.3593	-0.2634	-4.8518	36.5	79.2	-70.7	-234.9	-134.1	109.5	4.79	-8.62	15.32	198.88	3.3146666666666667	8.829897959213552	6.620179591840838
225475	1006.8	12.15	1006.5	11.46	8.3653	-0.0742	-4.6364	38.1	59.5	-69.9	-242.1	-153.3	105.9	2.39	-8.14	-2.87	198.9	3.315	9.09877551023344	6.607024489799633
225495	1006.5	12.15	1006.7	11.46	8.3737	0.1568	-4.4149	40.4	40.3	-68.6	-256.5	-150.9	101.1	5.27	-18.67	0.96	198.92000000000002	3.3153333333333337	8.389289795945354	5.775004081638444
225515	1006.6	12.15	1006.4	11.46	8.3569	0.3304	-4.2736	43.3	21.3	-67.3	-254.1	-162.9	107.1	8.62	-6.7	3.83	198.94	3.3156666666666665	8.133914285739378	5.304983673476764
225535	1006.8	12.15	1006.7	11.46	8.3222	0.5004	-4.209	45.9	2.5	-65.4	-244.5	-162.9	92.1	5.75	-8.14	10.06	198.96	3.3160000000000003	7.596097959206763	4.603302040825525
225555	1006.8	12.15	1006.7	11.46	8.2995	0.6297	-4.1611	48.2	-15.9	-63.2	-242.1	-179.7	97.5	1.44	-12.93	20.59	198.98000000000002	3.3163333333333336	6.984608163286372	3.8795469387865276
225575	1007.9	12.15	1007.0	11.46	8.2504	0.8044	-4.0905	50.2	-34.0	-60.8	-268.5	-172.5	101.1	0.48	-5.75	15.32	199.0	3.316666666666667	6.4646693877745856	3.514616326542733
225595	1008.1	12.15	1007.2	11.46	8.2324	0.9804	-4.1611	52.0	-51.9	-58.8	-237.3	-172.5	102.9	6.7	-13.89	11.01	199.02	3.317	5.665322448997351	3.170759183686596
225615	1007.7	12.15	1007.1	11.46	8.1917	1.1732	-4.3048	53.1	-69.7	-56.2	-251.7	-182.1	97.5	0.96	-7.18	-0.96	199.04	3.317333333333333	5.28248571430208	2.8664857142997904
225635	1008.8	12.15	1007.0	11.46	8.1044	1.3599	-4.5035	53.6	-87.0	-52.7	-242.1	-186.9	107.1	3.35	-15.8	11.49	199.06	3.3176666666666668	4.621371428586451	2.6307591836883564
225655	1009.2	12.15	1007.3	11.46	8.0349	1.4377	-4.6364	54.0	-95.6	-50.6	-251.7	-194.1	99.9	-0.48	-14.37	-3.35	199.08	3.318	4.144771428585411	2.4937306122602636
225675	1009.1	12.15	1007.1	11.46	7.938	1.5766	-4.8554	55.1	-112.2	-46.1	-246.9	-182.1	103.5	7.18	-12.45	4.79	199.1	3.3183333333333334	3.6279020408292295	2.473342857158332
225695	1008.6	12.15	1007.3	11.46	7.8003	1.6855	-5.1727	57.2	-128.7	-41.5	-242.1	-177.3	114.3	-1.44	-3.83	2.87	199.12	3.3186666666666667	3.093044897970899	2.498061224505135
225715	1008.3	12.15	1007.3	11.46	7.6471	1.7035	-5.6311	59.2	-144.8	-37.0	-225.3	-186.9	117.9	11.49	-11.49	13.89	199.14000000000001	3.3190000000000004	2.950106122459967	2.5470408163415277
225735	1008.5	12.15	1008.1	11.46	7.4268	1.7095	-6.1686	60.6	-160.5	-32.3	-210.9	-177.3	124.5	3.35	-17.24	8.14	199.16	3.3193333333333332	2.4797714285812984	2.655738775524078
225755	1008.3	12.15	1006.9	11.46	7.0808	1.664	-6.7768	61.2	-175.3	-27.2	-189.3	-179.7	125.7	3.35	-13.41	4.31	199.18	3.319666666666667	2.288163265315224	2.6838408163398926
225775	1008.8	12.15	1007.3	11.46	6.6176	1.5371	-7.3526	61.2	-189.1	-22.7	-189.3	-162.9	129.3	-0.48	-10.06	16.28	199.20000000000002	3.3200000000000003	2.174289795926975	2.716391836747205
225795	1007.5	12.15	1007.1	11.46	6.0525	1.3779	-7.9068	59.6	-201.6	-17.7	-170.1	-158.1	135.3	2.87	-11.01	8.14	199.22	3.320333333333333	2.119693877558935	2.662269387766473
225815	1009.2	12.15	1007.2	11.46	5.3558	1.1468	-8.4862	56.6	-212.7	-12.7	-138.9	-162.9	134.7	5.75	-16.76	5.75	199.24	3.320666666666667	1.9459142857216865	2.5946775510305726
225835	1009.0	12.15	1006.7	11.46	4.5442	0.8906	-9.0417	52.3	-221.8	-7.3	-143.7	-138.9	140.7	0.96	-4.31	0.0	199.26	3.3209999999999997	1.9144326530684341	2.4865306122539876
225855	1009.1	12.15	1006.7	11.46	3.6918	0.6452	-9.469	47.2	-229.2	-1.8	-95.7	-138.9	143.7	2.87	-0.48	4.31	199.28	3.3213333333333335	1.8786163265376277	2.370024489803933
225875	1008.4	12.15	1006.3	11.46	2.7988	0.3938	-9.7731	42.4	-234.3	3.5	-83.7	-119.7	145.5	0.0	-8.14	4.79	199.3	3.3216666666666668	1.864575510210881	2.2486897959254692
225895	1009.0	12.15	1005.7	11.46	1.8435	0.2346	-10.1837	37.5	-237.5	8.6	-47.7	-124.5	152.7	-0.48	-3.83	-4.79	199.32	3.322	1.866220408170087	2.124489795924761
225915	1008.8	12.15	1006.2	11.46	0.7997	0.1137	-10.4303	32.0	-238.2	13.8	-14.1	-102.9	152.7	0.96	-0.48	3.83	199.34	3.3223333333333334	1.8633306122516757	2.0218816326586744
225935	1010.0	12.15	1005.6	11.46	-0.3627	0.018	-10.5369	27.3	-236.5	18.4	9.9	-102.9	153.9	2.39	-2.87	-11.97	199.36	3.322666666666667	1.872036734701239	1.9403918367398043
225955	1009.3	12.15	1004.7	11.46	-1.4222	-0.1089	-10.5069	23.3	-232.6	22.2	31.5	-105.3	150.3	-1.44	-1.44	1.92	199.38	3.323	1.879873469395331	1.8685755102088846
225975	1009.0	12.15	1004.2	11.46	-2.4576	-0.1867	-10.2172	19.9	-226.1	26.2	67.5	-102.9	153.9	0.0	-4.31	-1.44	199.4	3.3233333333333333	1.8805877551097674	1.84204081633123
225995	1009.6	12.15	1005.0	11.46	-3.3782	-0.2598	-9.888	16.9	-217.4	29.2	84.3	-88.5	152.7	-0.48	3.35	-1.44	199.42000000000002	3.323666666666667	1.849261224498064	1.7090775510245613
226015	1008.7	12.15	1004.8	11.46	-4.1503	-0.2741	-9.4702	14.3	-207.2	31.0	103.5	-90.9	146.1	-1.44	12.93	-3.83	199.44	3.324	1.8395755102125018	1.6186979591874573
226035	1009.1	12.15	1004.5	11.46	-4.8387	-0.346	-9.0991	10.9	-195.7	31.8	132.3	-86.1	146.7	0.96	3.83	3.35	199.46	3.3243333333333336	1.8174734693964998	1.5578122449015013
226055	1009.0	12.15	1004.6	11.46	-5.3019	-0.3615	-8.7448	5.8	-183.0	32.0	151.5	-102.9	151.5	1.92	0.96	0.0	199.48000000000002	3.324666666666667	1.803269387763718	1.4330653061255445
226075	1009.5	12.15	1004.8	11.46	-5.6718	-0.3388	-8.4084	-1.8	-169.5	30.8	168.3	-98.1	148.5	4.31	10.53	3.83	199.5	3.325	1.803269387763718	1.2809020408188847
226095	1008.6	12.15	1004.6	11.46	-5.9125	-0.261	-8.2372	-9.6	-156.1	27.0	187.5	-107.7	144.9	1.44	10.53	10.06	199.52	3.3253333333333335	1.7963265306207117	1.1403306122469794
226115	1009.7	12.15	1004.0	11.46	-6.086	-0.2155	-8.1199	-16.9	-142.6	22.4	199.5	-105.3	145.5	1.44	1.92	10.53	199.54	3.3256666666666663	1.750351020416462	1.1909755102063742
226135	1010.2	12.15	1004.3	11.46	-6.2105	-0.1484	-7.9619	-22.2	-129.0	18.0	218.7	-117.3	139.5	-2.87	-0.48	0.0	199.56	3.326	1.7865306122533702	1.2583673469414556
226155	1010.0	12.15	1004.4	11.46	-6.3578	-0.0766	-7.7321	-25.2	-115.5	13.0	235.5	-124.5	133.5	-0.48	11.97	4.31	199.58	3.3263333333333334	1.0267306122523376	1.1207714285758843
226175	1009.5	12.15	1004.3	11.46	-6.5266	0.0084	-7.4747	-26.6	-101.8	8.4	245.1	-117.3	132.3	5.27	9.1	-1.92	199.6	3.3266666666666667	0.8933102040887002	1.1884244898012453
226195	1009.8	12.15	1003.1	11.46	-6.5804	0.0658	-7.2616	-26.3	-87.7	3.9	233.1	-126.9	127.5	-2.39	14.84	-9.58	199.62	3.327	0.9165265306196895	1.352755102046798
226215	1010.3	12.15	1004.1	11.46	-6.687	0.1688	-7.1203	-25.0	-73.3	0.9	259.5	-131.7	129.9	1.92	13.89	5.27	199.64000000000001	3.3273333333333337	0.9093877551094612	1.4350857142924907
226235	1010.6	12.15	1003.8	11.46	-6.7756	0.2298	-6.9432	-23.4	-58.4	0.5	266.7	-129.3	131.1	-0.48	7.18	9.1	199.66	3.3276666666666666	0.9773714285791006	1.5372448979668982
226255	1009.4	12.15	1003.5	11.46	-6.9468	0.2861	-6.7899	-20.9	-42.9	1.7	264.3	-134.1	129.9	0.48	0.48	0.0	199.68	3.3280000000000003	0.9828734693954664	1.6671387755187512
226275	1009.2	12.15	1002.5	11.46	-7.0748	0.3089	-6.6702	-17.0	-27.3	3.7	259.5	-134.1	128.7	2.39	7.66	2.87	199.70000000000002	3.3283333333333336	0.9773714285791006	1.8888326530713222
226295	1010.6	12.15	1003.6	11.46	-7.2353	0.3807	-6.5924	-11.1	-11.0	5.2	249.9	-146.1	131.7	-0.48	15.32	11.49	199.72	3.3286666666666664	1.0527551020489712	1.95301632654199
226315	1009.9	12.15	1003.3	11.46	-7.3071	0.4226	-6.5517	-7.9	-2.8	6.0	269.1	-138.9	128.1	5.27	8.14	5.27	199.74	3.329	1.0729959183759006	2.068179591849258
226335	1009.7	12.15	1003.4	11.46	-7.3993	0.5495	-6.4607	-0.8	13.6	6.4	273.9	-126.9	132.3	-0.96	6.7	15.32	199.76	3.329333333333333	1.0868938775598926	2.1520367347076084
226355	1011.1	12.15	1005.3	11.46	-7.3645	0.6177	-6.4476	6.9	30.0	5.9	264.3	-143.7	125.1	0.0	2.39	9.58	199.78	3.3296666666666668	1.1914122449074462	2.149942857156896
226375	1010.6	12.15	1004.6	11.46	-7.2077	0.6357	-6.4811	14.6	46.0	4.2	257.1	-138.9	131.1	6.7	5.27	18.2	199.8	3.33	1.2526530612344424	2.1551673469534975
226395	1010.0	12.15	1004.6	11.46	-6.9839	0.6476	-6.5577	20.8	61.5	2.4	257.1	-141.3	131.1	2.87	11.01	-2.39	199.82	3.3303333333333334	1.2514326530716702	2.1375346938930986
226415	1010.4	12.15	1004.6	11.46	-6.7337	0.5938	-6.6116	25.4	76.1	0.3	254.7	-138.9	132.9	-0.48	9.58	17.72	199.84	3.3306666666666667	1.2360204081744013	2.157065306138372
226435	1010.0	12.15	1004.0	11.46	-6.4895	0.486	-6.7097	27.9	90.1	-1.8	245.1	-124.5	138.9	7.18	9.1	7.66	199.86	3.3310000000000004	1.2342204081748527	2.142383673486442
226455	1009.7	12.15	1003.9	11.46	-6.1866	0.3747	-6.9312	28.0	103.3	-3.3	240.3	-131.7	132.9	3.35	11.49	-5.75	199.88	3.3313333333333333	1.2231877551139956	2.1629551020588274
226475	1009.7	12.15	1004.1	11.46	-5.8825	0.249	-7.2041	25.7	116.1	-3.4	228.3	-119.7	138.9	8.62	-0.48	9.58	199.9	3.3316666666666666	1.1279020408289016	2.1754938775698553
226495	1010.2	12.15	1004.4	11.46	-5.5892	0.1448	-7.5681	20.8	128.1	-2.2	228.3	-119.7	140.1	0.0	1.92	16.76	199.92000000000002	3.3320000000000003	1.0114653061358194	2.159628571448192
226515	1009.8	12.15	1004.8	11.46	-5.2648	0.0527	-7.9954	13.2	139.7	0.2	204.3	-131.7	150.3	-1.92	0.0	0.48	199.94	3.332333333333333	0.8821591836875213	2.1427795918569053
226535	1010.0	12.15	1005.1	11.46	-4.932	-0.0275	-8.5197	4.5	150.3	2.1	185.1	-110.1	147.9	10.06	9.58	9.1	199.96	3.332666666666667	0.7706163265453414	2.1042489796125565
226555	1010.0	12.15	1005.1	11.46	-4.5526	-0.1197	-9.0441	-5.4	160.4	4.4	158.7	-114.9	150.3	-1.44	4.31	-2.87	199.98000000000002	3.333	0.650714285729688	2.0636285714498444
226575	1010.2	12.15	1005.4	11.46	-4.0953	-0.0982	-9.5792	-14.9	169.5	5.8	144.3	-105.3	148.5	0.48	2.39	15.32	200.0	3.3333333333333335	0.6203918367505885	2.0013265306340715
226595	1009.9	12.15	1005.1	11.46	-3.5075	-0.0599	-10.052	-23.2	177.1	5.5	125.1	-126.9	147.9	3.83	-0.48	2.87	200.02	3.333666666666667	0.5899755102203662	1.9206693877776462
226615	1009.2	12.15	1005.6	11.46	-2.8647	-0.0072	-10.4207	-29.1	182.9	2.8	110.7	-122.1	147.9	3.83	-7.18	0.48	200.04	3.334	0.528934693894164	1.848608163288363
226635	1010.4	12.15	1005.3	11.46	-2.1201	0.0874	-10.7092	-32.1	186.9	-1.2	81.9	-124.5	154.5	3.83	1.92	3.35	200.06	3.3343333333333334	0.5369020408332793	1.778595918390987
226655	1009.9	12.15	1006.0	11.46	-1.3527	0.1963	-10.8074	-31.9	188.9	-5.8	65.1	-136.5	153.9	8.62	0.96	4.31	200.08	3.3346666666666667	0.5383020408334286	1.6969346939016363
226675	1009.2	12.15	1006.1	11.46	-0.5447	0.3256	-10.8122	-28.1	189.1	-10.4	62.7	-134.1	147.3	1.44	-1.92	2.87	200.1	3.335	0.5368367347110009	1.6352204081876875
226695	1009.8	12.15	1005.5	11.46	0.2622	0.4729	-10.6542	-20.9	187.5	-15.3	41.1	-134.1	154.5	-4.31	-13.89	-8.14	200.12	3.3353333333333333	0.5210653061398227	1.536771428596455
226715	1009.1	12.15	1005.6	11.46	0.9541	0.5758	-10.3633	-11.5	184.0	-18.8	7.5	-131.7	156.3	2.87	-4.79	7.66	200.14000000000001	3.335666666666667	0.4935714285889672	1.4378938775766217
226735	1008.9	12.15	1005.4	11.46	1.6077	0.7302	-10.0137	-1.4	179.0	-19.8	-2.1	-141.3	153.9	5.27	1.44	3.35	200.16	3.336	0.4796285714461935	1.2429428571693617
226755	1008.4	12.15	1006.4	11.46	2.1584	0.8416	-9.5672	8.2	172.7	-18.5	-16.5	-150.9	153.3	4.31	-8.62	3.35	200.18	3.3363333333333336	0.47469387756866316	1.2082285714552445
226775	1008.3	12.15	1005.9	11.46	2.5726	0.8942	-9.171	17.1	165.3	-15.5	-54.9	-141.3	149.1	0.96	-0.48	-7.18	200.20000000000002	3.336666666666667	0.4952040816501966	1.1128000000271483
226795	1008.0	12.15	1006.5	11.46	2.9161	0.9469	-8.8298	24.2	157.3	-11.3	-69.3	-155.7	149.1	3.35	-6.22	9.58	200.22	3.337	0.45836734695641934	1.0665142857416352
226815	1008.3	12.15	1006.4	11.46	3.2106	1.0427	-8.5329	29.0	149.0	-6.0	-86.1	-134.1	143.1	1.92	-8.14	7.18	200.24	3.3373333333333335	0.4877918367521585	1.0043428571704776
226835	1008.0	12.15	1006.4	11.46	3.4572	1.1037	-8.2911	31.2	140.3	-0.4	-83.7	-134.1	146.1	-1.92	-6.7	9.58	200.26	3.3376666666666663	0.5299142857315482	0.9839551020685364
226855	1008.6	12.15	1006.4	11.46	3.6895	1.1756	-8.1187	31.8	130.9	4.7	-119.7	-124.5	147.9	1.92	-4.79	4.79	200.28	3.338	0.5435265306294065	0.9634938775788393
226875	1008.8	12.15	1006.3	11.46	3.8882	1.2414	-7.9822	30.3	121.4	9.3	-131.7	-129.3	145.5	3.83	-6.22	4.79	200.3	3.3383333333333334	0.5285714285886706	0.9634938775788393
226895	1008.5	12.15	1006.3	11.46	4.1204	1.2342	-7.9439	27.1	111.5	13.1	-146.1	-134.1	137.7	1.44	-1.44	8.14	200.32	3.3386666666666667	0.5441836734865275	0.9908734694153721
226915	1008.6	12.15	1006.2	11.46	4.379	1.2019	-8.0074	23.2	101.1	16.0	-146.1	-124.5	138.3	2.87	-2.87	10.06	200.34	3.339	0.5507795918538312	0.9908734694153721
226935	1009.3	12.15	1006.4	11.46	4.6651	1.0941	-8.0625	19.1	90.0	17.8	-165.3	-114.9	134.7	-0.48	-6.22	2.87	200.36	3.3393333333333337	0.546465306139402	1.0269224490069393
226955	1008.2	12.15	1006.8	11.46	5.0206	0.9361	-8.1893	15.7	78.0	18.6	-165.3	-107.7	135.9	5.27	-16.76	23.46	200.38	3.3396666666666666	0.5792857143024371	1.097636734720525
226975	1007.8	12.15	1006.3	11.46	5.3702	0.7853	-8.3402	12.7	65.3	18.6	-170.1	-119.7	126.9	-1.44	-8.62	9.1	200.4	3.3400000000000003	0.6311061224654554	1.1218938775769718
226995	1008.3	12.15	1005.7	11.46	5.5509	0.6776	-8.3917	11.6	58.6	18.1	-174.9	-102.9	126.9	-0.48	-0.48	5.27	200.42000000000002	3.3403333333333336	0.6567346938937598	1.1320367347195972
227015	1008.2	12.15	1006.3	11.46	5.8825	0.5171	-8.4551	9.5	44.5	16.6	-186.9	-110.1	131.7	1.92	-8.62	17.24	200.44	3.3406666666666665	0.6764285714446769	1.1646693877803225
227035	1008.3	12.15	1006.2	11.46	6.1064	0.3448	-8.4419	7.5	29.7	13.3	-179.7	-122.1	128.7	2.87	-12.93	0.96	200.46	3.341	0.6993510204241045	1.1855551020654773
227055	1008.2	12.15	1006.1	11.46	6.3566	0.1915	-8.4048	3.9	14.0	8.9	-182.1	-105.3	128.7	5.75	-5.75	8.62	200.48000000000002	3.3413333333333335	0.7250163265463858	1.2020244898200818
227075	1008.1	12.15	1005.6	11.46	6.5709	0.0587	-8.327	-1.2	-1.6	6.0	-198.9	-110.1	127.5	2.39	-6.22	-3.83	200.5	3.341666666666667	0.7572448979746663	1.2051591836973639
227095	1007.7	12.15	1006.6	11.46	6.5757	-0.2334	-8.2839	-5.8	-17.0	4.9	-186.9	-102.9	132.9	-6.22	-3.35	-1.92	200.52	3.342	0.8009959183826438	1.2433632653293472
227115	1007.4	12.15	1006.2	11.46	6.4871	-0.4776	-8.2791	-9.0	-32.4	5.6	-167.7	-102.9	131.7	0.48	-9.1	1.44	200.54	3.3423333333333334	0.872248979606661	1.2367183673694224
227135	1006.7	12.15	1005.6	11.46	6.3662	-0.6153	-8.3976	-12.0	-47.8	6.1	-189.3	-112.5	128.7	6.22	-11.49	7.66	200.56	3.3426666666666667	0.9866775510345106	1.222975510226123
227155	1008.0	12.15	1006.3	11.46	6.1591	-0.741	-8.4683	-15.9	-62.9	4.7	-172.5	-119.7	131.7	-0.48	-12.93	0.48	200.58	3.3430000000000004	1.0026775510341048	1.231428571449966
227175	1008.4	12.15	1006.5	11.46	5.7963	-0.8847	-8.6203	-18.1	-77.3	3.1	-153.3	-126.9	139.5	0.96	-9.58	6.7	200.6	3.3433333333333333	1.012330612258372	1.242024489816566
227195	1007.5	12.15	1006.3	11.46	5.3941	-0.9529	-8.8861	-18.4	-90.9	2.1	-167.7	-114.9	135.9	2.87	-4.31	15.32	200.62	3.3436666666666666	1.0574857142987182	1.158955102060387
227215	1007.9	12.15	1006.5	11.46	5.0122	-1.0163	-9.2464	-17.6	-102.8	4.3	-148.5	-112.5	138.9	9.1	-16.28	11.49	200.64000000000001	3.3440000000000003	1.0559183673594497	1.1499428571616217
227235	1008.4	12.15	1006.5	11.46	4.5083	-0.8104	-9.5217	-16.6	-112.9	10.0	-136.5	-105.3	137.7	3.83	-5.75	-7.18	200.66	3.344333333333333	1.0144326530732792	1.117653061242343
227255	1008.5	12.15	1006.0	11.46	3.863	-0.814	-9.6761	-15.2	-121.3	17.3	-134.1	-107.7	141.9	2.87	-13.89	14.37	200.68	3.344666666666667	1.0165265306241138	1.0416326530782374
227275	1008.7	12.15	1006.1	11.46	3.1256	-0.7973	-9.7025	-8.9	-128.8	25.9	-119.7	-105.3	144.3	3.83	-5.75	2.39	200.70000000000002	3.345	1.0174040816444174	0.8570775510362089
227295	1008.7	12.15	1005.8	11.46	2.5091	-0.8535	-9.7216	0.1	-134.8	32.8	-93.3	-105.3	149.1	-1.92	-9.58	3.83	200.72	3.3453333333333335	0.9645918367460651	0.7750040816477092
227315	1007.9	12.15	1006.0	11.46	2.0171	-0.7434	-9.7492	8.2	-139.8	36.9	-90.9	-98.1	145.5	3.35	8.62	0.0	200.74	3.345666666666667	0.9670408163374916	0.6633673469529007
