time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
1196491	995.5	10.14	990.3	9.55	0.7063	4.6675	-10.3214	-48.5	-249.8	-16.7	53.1	-431.7	-129.3	1.92	2.87	2.39	1195.0	19.916666666666668	4.453697959248942	2.146077551018302
1196511	995.9	10.14	990.2	9.55	-0.1748	4.7561	-9.7587	-36.0	-249.8	-8.5	84.3	-450.9	-125.7	3.83	10.06	-3.35	1195.02	19.916999999999998	4.124983673535656	2.319902040814207
1196531	995.9	10.14	991.1	9.55	-1.1696	4.7381	-9.1159	-20.5	-249.8	-2.9	117.9	-467.7	-125.7	-3.35	-3.83	21.07	1195.04	19.917333333333332	3.8521673470059707	2.557636734691742
1196551	995.1	10.14	990.5	9.55	-2.138	4.5885	-8.3785	-3.2	-249.8	-1.9	151.5	-455.7	-124.5	3.83	5.27	-8.62	1195.06	19.917666666666666	3.5243102041496206	2.7395142857121284
1196571	994.8	10.14	991.2	9.55	-3.0502	4.3562	-7.6387	12.8	-249.8	-6.1	199.5	-455.7	-123.9	1.92	5.75	-4.79	1195.08	19.918	3.131248979660598	2.9643306122427178
1196591	994.1	10.14	990.0	9.55	-3.9708	3.6631	-6.5721	27.5	-249.8	-21.6	225.9	-458.1	-128.7	0.96	9.1	4.31	1195.1000000000001	19.918333333333337	2.6773918368041607	3.0041999999978093
1196611	993.6	10.14	990.2	9.55	-4.3778	3.2573	-5.9747	31.3	-249.8	-33.7	257.1	-450.9	-130.5	-1.92	4.79	15.8	1195.1200000000001	19.91866666666667	2.3304530612945054	2.9884938775488274
1196631	992.3	10.14	989.6	9.55	-4.7405	3.0993	-5.5689	32.6	-249.8	-43.7	281.1	-443.7	-134.7	5.75	5.27	9.58	1195.14	19.919	2.07298367353972	2.9425510204059737
1196651	992.2	10.14	989.1	9.55	-5.0494	2.9137	-5.1032	32.4	-244.3	-52.7	305.1	-431.7	-140.1	-4.31	2.39	18.2	1195.16	19.919333333333334	1.931628571499085	2.8523918367325067
1196671	992.6	10.14	988.5	9.55	-5.5845	2.9616	-4.853	31.4	-233.4	-59.6	319.5	-436.5	-146.7	2.87	6.22	-5.27	1195.18	19.919666666666668	1.9236734694582809	2.8069551020386214
1196691	992.1	10.14	989.5	9.55	-6.1124	3.0215	-4.373	30.8	-221.5	-67.3	353.1	-429.3	-150.9	-3.83	-0.48	5.75	1195.2	19.92	2.020016326600913	2.8551877550998364
1196711	992.2	10.14	989.0	9.55	-6.5625	3.0239	-4.0294	28.7	-208.7	-75.1	362.7	-422.1	-155.1	3.83	9.1	16.76	1195.22	19.920333333333335	1.932506122519398	2.548248979589603
1196731	992.6	10.14	989.3	9.55	-7.1012	3.0837	-3.6104	26.8	-194.5	-83.0	386.7	-398.1	-158.7	-0.48	8.62	32.08	1195.24	19.920666666666666	1.932506122519398	2.5745469387732696
1196751	992.5	10.14	988.4	9.55	-7.6255	3.0969	-3.14	25.3	-179.1	-91.2	401.1	-388.5	-165.3	-2.87	12.45	26.34	1195.26	19.921	1.9965755102743228	2.523595918365098
1196771	992.6	10.14	989.1	9.55	-8.0349	3.061	-2.5414	24.1	-162.9	-99.7	420.3	-386.1	-168.3	0.48	17.24	34.0	1195.28	19.921333333333333	1.9532897959886897	2.4928816326508056
1196791	992.0	10.14	989.0	9.55	-8.3629	2.9963	-1.9034	22.5	-145.8	-108.4	417.9	-376.5	-171.9	-0.48	10.06	29.69	1195.3	19.921666666666667	1.981734693947816	2.453697959181413
1196811	992.1	10.14	990.5	9.55	-8.3725	2.7018	-1.257	19.1	-128.3	-116.3	408.3	-357.3	-173.7	-0.96	14.37	26.82	1195.32	19.922	2.086024489865897	2.550612244895692
1196831	992.1	10.14	990.0	9.55	-8.4623	2.4612	-0.9661	15.3	-110.7	-120.8	439.5	-323.7	-182.1	1.44	19.15	24.9	1195.34	19.92233333333333	2.191710204151156	2.5884122448956823
1196851	991.8	10.14	989.2	9.55	-8.5916	2.1344	-0.7063	12.6	-92.3	-121.9	439.5	-323.7	-177.3	-0.48	0.96	8.62	1195.3600000000001	19.922666666666668	2.323983673538532	2.5804244897936357
1196871	991.8	10.14	988.8	9.55	-8.8346	1.8112	-0.5435	12.0	-73.6	-118.9	422.7	-326.1	-189.3	4.31	6.22	25.38	1195.38	19.923000000000002	2.4428571429259964	2.5384693877528126
1196891	990.9	10.14	989.0	9.55	-9.0944	1.5107	-0.4417	13.1	-54.0	-113.6	446.7	-287.7	-183.9	-4.31	10.06	14.84	1195.4	19.923333333333336	2.6737795919050678	2.4233673469364727
1196911	991.4	10.14	988.3	9.55	-9.7192	0.9373	-0.735	14.7	-29.4	-102.3	434.7	-278.1	-188.1	-0.48	17.24	4.31	1195.42	19.92366666666667	2.8345673470066632	2.286812244895639
1196931	990.9	10.14	988.8	9.55	-10.6817	0.3555	-0.8966	18.3	-11.5	-87.5	434.7	-249.3	-184.5	-0.48	1.92	4.31	1195.44	19.924	3.048424489863235	2.110485714283375
1196951	990.4	10.14	989.2	9.55	-11.7747	-0.2298	-0.9816	25.0	16.7	-69.1	439.5	-251.7	-185.1	3.35	8.14	7.66	1195.46	19.924333333333333	3.3237102041483753	1.8639836734670183
1196971	991.8	10.14	990.0	9.55	-12.8329	-0.9278	-1.0918	32.3	39.5	-44.3	439.5	-256.5	-185.7	1.44	20.59	13.41	1195.48	19.924666666666667	3.424081632719456	1.7009142857118764
1196991	991.6	10.14	990.0	9.55	-13.7463	-1.1564	-1.6628	41.5	68.7	-13.0	422.7	-244.5	-189.3	2.87	18.2	22.51	1195.5	19.925	3.5379959184333853	1.6044122448955058
1197011	991.5	10.14	989.4	9.55	-13.9007	-1.2797	-2.4385	48.1	94.7	18.6	425.1	-249.3	-183.3	-11.97	19.15	11.49	1195.52	19.925333333333334	3.6568816327187443	1.4662244897934402
1197031	992.8	10.14	989.2	9.55	-13.6625	-1.4425	-3.5099	48.2	122.7	45.5	415.5	-232.5	-180.3	-10.06	9.1	20.59	1195.54	19.925666666666665	3.6816163265961293	1.3486367346913755
1197051	992.6	10.14	988.9	9.55	-13.1848	-1.5694	-4.7644	44.7	148.4	63.0	422.7	-232.5	-175.5	-0.48	27.29	21.55	1195.56	19.926	3.7146163265959413	1.2617795918342147
1197071	991.5	10.14	989.4	9.55	-12.5157	-1.4389	-5.6407	41.6	170.6	67.6	415.5	-251.7	-168.3	-6.7	5.75	19.15	1195.58	19.926333333333332	3.8263020408813038	1.2124734693852184
1197091	990.9	10.14	989.5	9.55	-11.8393	-1.3779	-6.4308	41.4	190.3	65.7	410.7	-256.5	-167.7	-0.48	9.58	-3.35	1195.6000000000001	19.92666666666667	3.987346938839886	1.1222693877525423
1197111	992.5	10.14	988.4	9.55	-11.2994	-1.4629	-6.7325	42.0	208.3	61.1	405.9	-278.1	-158.1	-6.22	7.66	17.24	1195.6200000000001	19.927000000000003	3.968146938839416	1.0512204081607008
1197131	991.4	10.14	988.0	9.55	-10.5129	-1.7047	-6.5673	41.1	225.0	52.9	384.3	-268.5	-151.5	-0.96	10.06	22.98	1195.64	19.927333333333333	4.0472489796551745	0.9672693877525296
1197151	990.4	10.14	988.4	9.55	-9.5337	-2.0865	-6.3243	36.0	239.7	43.2	372.3	-268.5	-142.5	-0.48	13.41	15.32	1195.66	19.927666666666667	4.214351020470719	0.9237387755076284
1197171	990.0	10.14	988.0	9.55	-8.588	-2.6181	-6.116	25.5	249.8	33.0	353.1	-268.5	-149.7	-8.14	7.66	10.53	1195.68	19.928	4.461881632714935	0.8808530612219106
1197191	990.7	10.14	987.2	9.55	-7.7919	-3.0502	-6.1495	11.6	249.7	23.0	341.1	-261.3	-138.3	-0.48	19.63	11.97	1195.7	19.928333333333335	4.594628571489794	0.8808530612219106
1197211	991.6	10.14	987.0	9.55	-7.0916	-3.3112	-6.8127	-3.1	249.8	14.6	314.7	-258.9	-130.5	-1.92	11.49	0.48	1195.72	19.92866666666667	4.6403632653668785	0.8718367346912991
1197231	990.1	10.14	986.0	9.55	-6.3985	-3.3698	-7.6159	-20.3	249.8	6.6	278.7	-266.1	-126.3	-3.35	-2.39	6.22	1195.74	19.929	4.63357142863107	1.02491428571172
1197251	990.2	10.14	985.0	9.55	-5.5402	-3.122	-8.643	-36.6	249.8	-3.5	259.5	-278.1	-117.9	-0.48	9.1	10.53	1195.76	19.929333333333332	4.679591836793362	1.3645877550994963
1197271	990.7	10.14	984.7	9.55	-4.0426	-2.5678	-9.8641	-46.7	249.8	-15.5	206.7	-270.9	-120.9	-2.39	9.1	7.18	1195.78	19.929666666666666	4.5753632653638014	1.742959183670944
1197291	990.2	10.14	984.4	9.55	-2.5486	-1.9106	-10.1215	-49.0	249.8	-26.4	182.7	-282.9	-119.1	-6.22	12.93	5.75	1195.8	19.93	4.593751020464889	2.1318204081607592
1197311	991.0	10.14	983.7	9.55	-1.0379	-1.1061	-9.6654	-44.6	249.8	-35.6	132.3	-294.9	-116.7	1.92	8.62	15.8	1195.82	19.930333333333333	4.567955102096832	2.6661265306097492
1197331	990.8	10.14	984.0	9.55	-0.3771	-0.5962	-9.3829	-38.1	249.8	-38.5	105.9	-290.1	-113.1	-0.48	12.93	17.72	1195.84	19.930666666666664	4.503367346993994	3.1276775510179347
1197351	990.2	10.14	984.6	9.55	0.2358	-0.1999	-8.9136	-32.1	249.8	-41.1	60.3	-304.5	-111.3	1.92	-0.48	10.06	1195.8600000000001	19.931	4.255330612298941	3.4682489795893714
1197371	991.7	10.14	985.9	9.55	0.7027	0.1413	-8.351	-28.9	249.8	-45.3	24.3	-302.1	-111.9	3.83	1.92	11.49	1195.88	19.931333333333335	3.8962489796449855	3.6156571428546878
1197391	991.4	10.14	985.9	9.55	1.1408	0.4429	-7.9392	-27.1	249.8	-52.0	12.3	-302.1	-117.9	5.75	-0.48	12.45	1195.9	19.93166666666667	3.488934693929696	3.7552204081608163
1197411	991.3	10.14	986.5	9.55	1.907	0.5495	-7.6818	-24.8	249.8	-59.2	-16.5	-316.5	-124.5	1.92	1.44	13.41	1195.92	19.932000000000002	3.0788775510715594	3.795187755099599
1197431	991.2	10.14	985.1	9.55	2.5774	0.7458	-7.4591	-21.2	249.7	-65.1	-50.1	-330.9	-132.9	3.83	-3.83	11.01	1195.94	19.932333333333336	2.8049836735196734	4.006546938773071
1197451	990.4	10.14	984.7	9.55	3.2034	0.9481	-7.1191	-16.2	241.4	-70.3	-76.5	-335.7	-135.3	4.79	-10.53	5.75	1195.96	19.932666666666666	2.5367346939268085	4.193061224487378
1197471	990.4	10.13	984.7	9.55	3.9408	1.2067	-6.6762	-9.2	229.9	-74.1	-107.7	-350.1	-132.9	-7.18	-6.22	16.28	1195.98	19.933	2.2419632653543577	4.3539755102016855
1197491	991.2	10.13	985.3	9.55	4.8459	1.4736	-5.9496	-0.2	217.5	-75.2	-146.1	-354.9	-144.3	5.75	0.96	7.18	1196.0	19.933333333333334	1.984489795965837	4.414791836732335
1197511	992.3	10.13	985.7	9.55	5.3091	1.6999	-5.5533	8.6	203.7	-72.5	-143.7	-364.5	-150.3	-2.39	0.96	10.53	1196.02	19.933666666666667	1.6471183673937775	4.424526530609899
1197531	992.9	10.13	986.2	9.55	5.6204	1.9477	-5.3355	17.0	189.6	-66.2	-153.3	-374.1	-156.9	4.79	-8.62	11.49	1196.04	19.934	1.321159183719785	4.276326530609914
1197551	992.8	10.13	985.2	9.55	5.8023	1.9237	-5.4911	25.0	175.1	-56.3	-162.9	-369.3	-154.5	-1.92	2.39	15.8	1196.06	19.93433333333333	1.1085265306581562	4.267024489793614
1197571	992.1	10.13	984.0	9.55	5.9077	1.8986	-5.5462	34.1	160.6	-44.6	-170.1	-374.1	-158.7	-0.96	-12.45	8.62	1196.08	19.934666666666665	0.9085061224944251	4.291122448977327
1197591	993.1	10.13	985.4	9.55	5.9939	1.6424	-5.4097	43.8	146.4	-33.3	-184.5	-371.7	-164.7	6.22	-3.83	14.37	1196.1000000000001	19.935000000000002	0.8267918367799639	4.2655877550998
1197611	992.0	10.13	983.6	9.55	6.1232	1.4772	-5.2062	52.4	132.3	-23.2	-186.9	-386.1	-170.7	1.92	-2.39	15.8	1196.1200000000001	19.935333333333336	0.7465959184123377	4.41428979591616
1197631	991.9	10.13	983.9	9.55	6.4655	1.4018	-4.9021	58.5	118.2	-13.3	-182.1	-378.9	-166.5	-2.87	-0.96	18.2	1196.14	19.93566666666667	0.7376489796367585	4.548995918365181
1197651	991.0	10.13	983.8	9.55	6.3865	1.1959	-4.7944	61.5	103.8	-4.0	-203.7	-374.1	-173.7	-1.44	-7.18	10.53	1196.16	19.936	0.7345142857589999	4.715351020406038
1197671	991.8	10.13	984.1	9.55	6.6104	0.9804	-4.7501	61.6	89.6	3.4	-222.9	-388.5	-174.9	-0.48	-6.22	5.75	1196.18	19.936333333333334	0.7121795918813103	4.862975510201985
1197691	991.9	10.13	983.9	9.55	6.9503	0.5519	-4.6962	61.5	75.3	8.7	-196.5	-378.9	-186.9	-0.48	-2.39	23.94	1196.2	19.936666666666667	0.7081469388200512	4.936575510202023
1197711	991.1	10.13	983.7	9.55	7.4723	0.1437	-4.6172	61.5	60.4	12.2	-222.9	-378.9	-183.3	2.87	-6.7	1.44	1196.22	19.937	0.7010979592280233	5.058367346936736
1197731	991.4	10.13	984.0	9.55	7.8601	-0.0958	-4.5382	59.6	44.8	14.3	-196.5	-364.5	-191.1	-8.62	-6.22	18.67	1196.24	19.937333333333335	0.6751387755543458	5.092330612242896
1197751	993.1	10.13	983.8	9.55	8.0457	-0.2658	-4.4999	56.4	28.9	15.0	-203.7	-369.3	-183.3	-2.39	0.48	16.76	1196.26	19.937666666666665	0.7078571429013923	5.2064857142837475
1197771	992.8	10.13	984.1	9.55	8.1666	-0.5207	-4.4879	53.2	10.2	14.3	-213.3	-376.5	-186.9	-0.96	0.96	16.76	1196.28	19.938	0.7178816326973417	5.2089346938756185
1197791	991.9	10.13	985.1	9.55	8.1702	-0.7829	-4.4376	51.1	-4.6	11.2	-213.3	-359.7	-185.1	-4.79	-16.76	8.62	1196.3	19.938333333333333	0.7159346939218141	5.1250448979572925
1197811	992.1	10.13	986.4	9.55	8.2444	-0.9158	-4.3048	48.7	-19.8	7.9	-220.5	-350.1	-188.1	-0.48	3.83	26.34	1196.32	19.938666666666666	0.7159346939218141	4.789179591834888
1197831	993.9	10.13	986.7	9.55	8.5581	-1.1169	-4.3251	49.1	-35.5	5.7	-215.7	-364.5	-182.7	-0.96	-7.18	10.06	1196.34	19.939	0.8268734694323313	4.52235102040635
1197851	1001.8	10.13	992.5	9.55	13.3668	-15.2558	-6.2309	51.3	-49.2	3.5	-194.1	-362.1	-188.1	2.39	-0.48	10.53	1196.3600000000001	19.939333333333334	2.946057142903438	5.125914285712432
1197871	994.8	10.13	987.0	9.55	6.0178	3.2525	-0.8859	15.7	249.8	-166.5	-220.5	-366.9	-192.9	7.66	-2.39	0.96	1196.38	19.939666666666668	3.137322449026395	5.014534693875722
1197891	996.8	10.13	987.5	9.55	8.995	0.3472	-3.4153	38.4	245.9	-125.7	-227.7	-383.7	-202.5	-6.22	-6.22	9.1	1196.4	19.94	3.6244938775988267	4.8982693877532855
1197911	997.1	10.13	987.8	9.55	8.9842	1.4641	-2.2003	39.6	249.8	-118.4	-218.1	-410.1	-213.9	1.92	-16.28	26.34	1196.42	19.940333333333335	4.161224489844728	4.86318775510023
1197931	1001.4	10.13	988.6	9.55	9.0237	2.0375	-0.595	38.9	249.8	-111.3	-213.3	-426.9	-224.1	-1.92	2.39	15.32	1196.44	19.94066666666667	5.894795918417985	4.843791836732893
1197951	1000.7	10.13	986.2	9.55	8.758	2.5295	0.4549	36.6	249.8	-103.8	-213.3	-429.3	-240.3	5.75	-2.39	6.7	1196.46	19.941	7.255657142909622	4.671383673467608
1197971	997.7	10.13	989.5	9.55	8.6011	2.6564	1.5646	32.5	249.8	-96.9	-203.7	-470.1	-246.9	0.48	-6.7	19.63	1196.48	19.941333333333333	7.803514285767816	4.6000979591818965
1197991	995.6	10.13	990.0	9.55	8.4934	2.8922	2.5762	25.0	237.4	-91.3	-174.9	-482.1	-254.1	0.48	-10.53	29.21	1196.5	19.941666666666666	7.971024489850154	4.6000979591818965
1198011	996.1	10.13	989.5	9.55	8.3988	3.207	3.4668	11.6	216.6	-83.7	-170.1	-489.3	-253.5	3.83	-4.79	11.01	1196.52	19.942	8.185065306177481	4.61314693877373
1198031	997.0	10.13	988.4	9.55	8.2277	3.5338	4.5466	-13.9	189.4	-63.9	-143.7	-489.3	-267.9	3.83	0.96	31.6	1196.54	19.942333333333334	8.553979591892478	4.529751020406383
1198051	995.9	10.13	985.0	9.55	8.1846	3.5961	5.4145	-30.1	172.7	-50.6	-129.3	-520.5	-270.9	0.96	-8.62	24.9	1196.56	19.942666666666664	8.746187755158337	4.410204081630922
1198071	996.7	10.13	989.1	9.55	8.2312	3.7086	6.2728	-45.2	156.4	-40.8	-112.5	-510.9	-277.5	0.0	-5.27	45.97	1196.58	19.942999999999998	8.999183673526568	4.372330612243181
1198091	997.0	10.13	989.0	9.55	8.1582	4.0438	7.3837	-60.8	140.2	-35.5	-110.1	-513.3	-278.7	-0.48	-16.28	15.8	1196.6000000000001	19.943333333333335	9.230485714343935	4.30904489795747
1198111	995.9	10.13	989.9	9.55	8.0648	4.27	8.4563	-75.4	123.4	-34.6	-95.7	-525.3	-290.1	-2.39	-4.79	39.26	1196.6200000000001	19.94366666666667	9.38091836740574	4.49216734693705
1198131	990.1	10.13	980.3	9.55	3.9121	14.3436	13.4626	-94.4	97.6	-42.5	-83.7	-506.1	-288.3	9.1	-10.06	17.72	1196.64	19.944000000000003	9.50757551026266	5.104081632651413
1198151	984.6	10.13	973.2	9.55	8.3138	4.9081	9.8521	-148.6	89.9	-88.8	-59.7	-482.1	-285.3	7.66	-2.39	34.48	1196.66	19.944333333333336	10.825240816384111	8.248310204080093
1198171	998.8	10.13	980.7	9.55	7.8996	4.3969	9.1039	-152.4	81.4	-92.2	-59.7	-506.1	-297.9	1.44	-2.87	31.12	1196.68	19.944666666666667	11.293616326589694	8.63357142856996
1198191	996.9	10.13	987.1	9.55	7.5274	4.4125	10.1837	-145.2	71.3	-89.0	-57.3	-489.3	-295.5	9.58	-9.58	18.2	1196.7	19.945	11.43381224495813	8.627118367345469
1198211	997.6	10.13	980.6	9.55	7.3993	3.9684	10.1969	-137.7	61.0	-82.0	-52.5	-472.5	-292.5	0.48	5.27	46.45	1196.72	19.945333333333334	11.735526530673482	9.072244897957807
1198231	998.7	10.13	987.5	9.55	6.8438	3.2417	10.313	-124.4	53.6	-75.9	-40.5	-460.5	-295.5	6.7	-7.66	9.58	1196.74	19.945666666666668	12.046530612307683	9.1515306122435
1198251	999.4	10.13	989.5	9.55	5.5294	3.6057	12.4127	-111.2	50.3	-72.8	-35.7	-470.1	-299.7	4.79	3.35	51.24	1196.76	19.946	12.462595918431791	9.470204081631197
1198271	991.5	10.13	989.7	9.55	5.8023	3.6308	10.3764	-203.9	101.3	-100.8	-26.1	-441.3	-299.1	-3.83	-9.1	23.46	1196.78	19.94633333333333	12.374693877615618	9.794693877549511
1198291	1004.6	10.13	992.4	9.55	5.4648	1.4497	9.2177	-183.8	108.8	-99.8	-9.3	-414.9	-300.3	4.79	-2.87	31.12	1196.8	19.946666666666665	14.40597551027125	10.663265306120811
1198311	994.3	10.13	987.0	9.55	4.6711	1.1756	9.5181	-163.8	103.4	-98.5	0.3	-390.9	-297.9	1.44	-1.92	29.69	1196.82	19.947	14.207840816394285	10.595514285712603
1198331	996.3	10.13	990.4	9.55	3.9157	0.7123	9.2763	-153.7	98.2	-101.2	14.7	-388.5	-303.3	1.92	0.96	27.29	1196.84	19.947333333333333	14.059902040885042	10.922044897957411
1198351	993.9	10.13	988.3	9.55	3.3878	0.2586	9.4295	-149.8	93.7	-105.3	29.1	-381.3	-301.5	-0.48	-5.75	13.89	1196.8600000000001	19.94766666666667	13.71995510211019	10.98230204081449
1198371	991.8	10.13	988.5	9.55	3.14	-0.1149	9.2691	-150.7	89.0	-112.0	26.7	-362.1	-304.5	-4.31	5.27	41.18	1196.88	19.948	13.709387755171441	11.09755102040628
1198391	992.7	10.13	987.7	9.55	2.8371	-0.3531	8.9339	-154.5	84.6	-118.8	41.1	-357.3	-300.3	-2.87	-11.01	13.41	1196.9	19.948333333333334	13.587187755171671	11.144718367345023
1198411	991.3	10.13	985.5	9.55	2.4241	-0.644	8.2492	-155.2	80.8	-123.8	43.5	-328.5	-301.5	0.96	10.53	27.29	1196.92	19.948666666666668	13.587187755171671	11.151493877549127
1198431	991.2	10.13	985.1	9.55	2.1356	-0.9002	7.519	-148.7	78.1	-125.5	65.1	-299.7	-296.1	-2.39	-0.96	24.9	1196.94	19.949	13.587187755171671	11.151493877549127
1198451	989.9	10.13	985.3	9.55	1.9465	-1.2186	6.5804	-135.9	75.7	-124.9	57.9	-302.1	-297.9	0.96	5.27	19.15	1196.96	19.949333333333335	13.673126530681788	11.123036734691974
1198471	989.9	10.13	985.3	9.56	2.7569	-1.5969	6.0154	-117.5	74.2	-119.7	77.1	-268.5	-295.5	-3.35	-2.39	25.38	1196.98	19.949666666666666	13.758861224559253	11.094285714283805
1198491	990.5	10.13	984.1	9.56	2.4816	-1.7621	6.2931	-95.5	72.5	-103.6	93.9	-268.5	-296.1	-2.39	-6.7	10.53	1197.0	19.95	13.858546938844848	11.166187755100147
1198511	990.6	10.13	984.9	9.56	2.2924	-1.8699	6.6666	-80.5	71.8	-87.9	89.1	-261.3	-300.3	-5.75	6.22	38.79	1197.02	19.950333333333333	14.057342857211887	11.193877551018527
1198531	990.8	10.13	984.8	9.56	1.7765	-1.9513	6.7516	-68.5	71.5	-76.0	86.7	-261.3	-293.1	-4.79	-6.7	17.72	1197.04	19.950666666666667	14.265371428640092	11.229648979589973
1198551	992.0	10.13	984.4	9.56	1.6364	-2.047	6.8211	-56.0	71.7	-65.7	72.3	-249.3	-300.3	-3.83	0.48	17.72	1197.06	19.951	14.325714285782807	11.272228571426723
1198571	992.7	10.13	984.4	9.56	1.3599	-1.992	7.1634	-44.6	72.0	-57.0	96.3	-239.7	-293.7	-0.48	5.75	19.15	1197.08	19.95133333333333	14.280506122517604	11.241208163263453
1198591	992.8	10.13	985.8	9.56	1.16	-1.9992	7.4136	-33.6	73.0	-49.6	91.5	-230.1	-300.9	-5.27	-2.39	21.07	1197.1000000000001	19.951666666666668	14.296412244966533	11.232914285712425
1198611	992.7	10.13	986.8	9.56	0.9625	-2.2098	7.6195	-22.9	74.2	-43.8	108.3	-225.3	-293.1	-0.48	9.1	29.21	1197.1200000000001	19.952	14.242040816395228	11.109616326528698
1198631	992.0	10.13	986.8	9.56	0.8954	-2.3906	7.9763	-12.4	75.7	-41.6	84.3	-232.5	-285.3	-6.22	10.53	25.86	1197.14	19.952333333333335	14.232608163334016	11.008412244895993
1198651	992.8	10.13	986.4	9.56	0.6811	-2.3487	8.5233	-0.4	77.0	-42.3	101.1	-220.5	-290.1	-7.18	0.96	20.59	1197.16	19.95266666666667	14.057751020477205	10.885310204079609
1198671	992.5	10.13	986.1	9.56	0.6656	-1.8483	8.837	14.3	78.1	-43.0	108.3	-225.3	-287.7	-6.7	0.96	23.94	1197.18	19.953	13.996179591905898	10.786861224487732
1198691	992.4	10.13	986.7	9.56	0.4058	-1.8627	8.9507	27.6	79.2	-42.4	115.5	-222.9	-302.7	-0.48	10.53	21.07	1197.2	19.953333333333333	13.95195510211007	10.666404081630528
1198711	992.6	10.13	987.0	9.56	0.2035	-1.8375	9.2464	36.2	80.8	-42.7	125.1	-220.5	-285.9	-2.87	3.35	40.22	1197.22	19.953666666666667	13.799689795987893	10.522955102038628
1198731	992.0	10.13	987.2	9.56	0.1077	-1.6472	9.3876	44.4	81.4	-44.6	137.1	-237.3	-295.5	-3.83	-8.62	21.07	1197.24	19.954	13.73459591843698	10.40801632652835
1198751	992.8	10.13	987.5	9.56	0.1149	-2.0135	9.5289	47.1	81.8	-51.3	151.5	-234.9	-291.3	-3.83	10.06	34.0	1197.26	19.954333333333334	13.751873469457339	10.272248979589474
1198771	993.3	10.13	987.2	9.56	0.3148	-2.3523	10.0664	52.1	82.0	-55.9	141.9	-251.7	-290.7	0.48	6.22	39.26	1197.28	19.954666666666665	13.72507755109008	10.149893877548589
1198791	994.7	10.13	987.7	9.56	0.2634	-2.4636	10.3741	60.8	80.4	-58.8	158.7	-254.1	-291.9	-10.06	-1.44	26.82	1197.3	19.955	13.599820408233434	10.12081632652812
1198811	994.2	10.13	989.0	9.56	0.0407	-3.2633	11.1605	62.2	82.4	-55.6	170.7	-270.9	-303.3	-0.48	4.31	28.25	1197.32	19.955333333333332	13.488820408233808	10.224179591834178
1198831	996.3	10.13	989.7	9.56	-0.2981	-4.458	11.8201	53.2	85.3	-53.8	165.9	-270.9	-297.3	-5.75	7.66	27.29	1197.34	19.955666666666666	13.548575510275054	10.397812244895324
1198851	998.2	10.13	990.8	9.56	-0.6776	-4.8147	12.6497	36.3	87.6	-62.8	185.1	-280.5	-296.7	-12.93	4.79	23.94	1197.3600000000001	19.956000000000003	12.737179591907081	10.060934693874955
1198871	999.1	10.13	991.2	9.56	-1.1947	-5.4767	12.609	25.3	88.7	-77.9	189.9	-273.3	-293.7	-11.01	8.62	32.08	1197.38	19.956333333333337	13.169812244969089	10.451791836731996
1198891	998.7	10.13	992.3	9.56	-1.4317	-6.5673	12.5192	4.3	91.7	-91.5	177.9	-285.3	-305.7	-16.28	14.37	36.87	1197.4	19.956666666666667	13.418208163336788	11.037587755099205
1198911	1031.9	10.13	1024.9	9.56	-0.1149	-29.3385	32.7646	-24.4	54.1	-123.3	204.3	-273.3	-296.1	-17.72	-2.39	67.04	1197.42	19.957	41.238322449057556	39.84081632652697
1198931	968.9	10.13	959.4	9.56	-6.4284	3.7469	3.2274	16.9	-249.8	-175.4	175.5	-266.1	-297.3	-5.75	7.18	35.91	1197.44	19.957333333333334	54.22107755109248	55.82096326530317
1198951	1003.9	10.13	995.9	9.56	-3.1675	1.0846	6.8666	57.8	-217.1	-163.0	144.3	-266.1	-297.9	-1.92	8.14	20.59	1197.46	19.957666666666668	55.22104489803183	57.34010204081312
1198971	992.7	10.13	992.7	9.56	-2.2098	1.2605	6.2129	89.5	-192.2	-146.3	122.7	-273.3	-299.7	4.79	3.83	16.28	1197.48	19.958000000000002	55.10390204088804	57.83094285713959
1198991	1003.2	10.13	992.2	9.56	-1.2534	1.5012	4.5298	117.7	-183.9	-125.6	96.3	-299.7	-301.5	0.96	1.44	23.46	1197.5	19.958333333333332	56.576751020481304	58.1635469387722
1199011	1001.0	10.13	983.4	9.56	-0.8835	1.8555	3.1879	134.9	-175.2	-111.5	69.9	-321.3	-295.5	-1.44	-10.53	18.67	1197.52	19.958666666666666	57.33135102048223	58.389371428568275
1199031	1000.5	10.13	990.8	9.56	-0.4202	1.8615	1.8052	147.0	-171.3	-106.0	38.7	-318.9	-303.3	3.35	14.84	15.8	1197.54	19.959	57.88692244905433	58.61271836734372
1199051	1000.4	10.13	995.2	9.56	-0.0994	2.1943	2.235	146.6	-166.6	-107.9	17.1	-350.1	-303.3	-1.92	11.01	20.11	1197.56	19.959333333333333	58.47633061232049	59.71764897958838
1199071	998.3	10.13	989.9	9.56	0.1053	2.7066	2.7246	134.1	-163.5	-115.8	7.5	-376.5	-299.1	1.92	-0.48	24.42	1197.58	19.959666666666667	58.639465306198346	59.78112653060877
